1	9880.0	952.0	322.0	300.0	909.0	628.0	910.0	840.0	128.0	1385.0	1410.0	128.0	2460.0	2529.0	153.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	2569.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	688.0	2847.0	1870.0	90.0	1288.0	153.0	1375.0	860.0	700.0	355.0	592.0	700.0	1060.0	733.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	935.0	2.0
2	5349.0	1095.0	582.0	240.0	713.0	128.0	825.0	499.0	431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	197.0	1.0	7017.0	1510.0	1482.0	300.0	288.0	371.0	840.0	716.0	431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1140.0	6089.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5425.0	1840.0	1410.0	90.0	461.0	431.0	1745.0	1467.0	700.0	340.0	639.0	700.0	945.0	578.0	742.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1663.0	2.0
2	14460.0	4312.0	3722.0	90.0	622.0	700.0	1300.0	886.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	938.0	1.0	11550.0	3480.0	2967.0	420.0	873.0	341.0	985.0	995.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.0	740.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	427.0	2578.0	2337.0	90.0	273.0	349.0	1200.0	848.0	700.0	1735.0	2091.0	700.0	1070.0	714.0	262.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	17.0	2.0
1	10237.0	1339.0	505.0	90.0	944.0	413.0	855.0	422.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1407.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6839.0	1368.0	766.0	90.0	641.0	700.0	535.0	170.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1347.0	1.0
3	9821.0	836.0	81.0	240.0	933.0	815.0	540.0	327.0	243.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2880.0	11456.0	1.0	10437.0	917.0	53.0	240.0	1054.0	815.0	535.0	326.0	243.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2880.0	11383.0	1.0	12047.0	9923.0	8483.0	410.0	1847.0	411.0	1085.0	815.0	349.0	3240.0	3471.0	349.0	740.0	486.0	243.0	0.0	0.0	0.0	0.0	0.0	0.0	1455.0	9.0	2.0	2019.0	1247.0	60.0	180.0	1380.0	243.0	545.0	337.0	815.0	630.0	499.0	815.0	580.0	776.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	5250.0	7488.0	2.0
2	906.0	554.0	45.0	165.0	629.0	236.0	1075.0	821.0	413.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1213.0	1.0	8377.0	571.0	48.0	165.0	673.0	815.0	910.0	643.0	413.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1180.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6081.0	2316.0	1534.0	90.0	828.0	413.0	885.0	498.0	700.0	850.0	1241.0	700.0	935.0	717.0	332.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	2885.0	2.0
2	8360.0	1579.0	1414.0	90.0	196.0	113.0	1105.0	767.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	27.0	1.0	12713.0	1430.0	935.0	90.0	527.0	128.0	1230.0	857.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	392.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2246.0	4329.0	3853.0	90.0	557.0	700.0	1855.0	1547.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	6703.0	1.0
1	7660.0	7302.0	6744.0	420.0	918.0	349.0	926.0	725.0	411.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	414.0	6318.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5671.0	1509.0	1422.0	240.0	273.0	411.0	850.0	977.0	128.0	1915.0	1796.0	128.0	600.0	89.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	3750.0	1954.0	2.0
3	3130.0	4747.0	4604.0	90.0	161.0	671.0	820.0	436.0	700.0	160.0	585.0	700.0	1425.0	952.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1019.0	2.0	8232.0	2882.0	2081.0	420.0	1355.0	349.0	1282.0	903.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	358.0	6972.0	1.0	3424.0	1036.0	54.0	240.0	1165.0	815.0	930.0	808.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	5444.0	1.0	3163.0	2067.0	1762.0	90.0	338.0	476.0	1510.0	1183.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	46.0	1.0
1	13647.0	14854.0	14538.0	300.0	595.0	555.0	735.0	561.0	371.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1560.0	195.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4285.0	1673.0	2809.0	1500.0	314.0	371.0	995.0	806.0	815.0	910.0	1097.0	815.0	300.0	206.0	527.0	0.0	0.0	0.0	0.0	0.0	0.0	5100.0	650.0	2.0
2	7837.0	1145.0	680.0	150.0	576.0	366.0	400.0	1451.0	128.0	1295.0	266.0	128.0	650.0	395.0	411.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	1726.0	2.0	9132.0	67.0	72.0	150.0	120.0	727.0	125.0	158.0	128.0	890.0	836.0	128.0	645.0	820.0	411.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	4258.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1978.0	1853.0	54.0	650.0	2389.0	411.0	825.0	800.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	243.0	1.0
1	1755.0	146.0	14.0	240.0	325.0	128.0	1035.0	787.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3438.0	4743.0	3616.0	90.0	1178.0	700.0	585.0	186.0	257.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	11818.0	1.0
3	8688.0	1478.0	1296.0	240.0	432.0	609.0	765.0	770.0	128.0	295.0	169.0	128.0	1260.0	879.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	289.0	2.0	2956.0	143.0	141.0	135.0	74.0	815.0	285.0	210.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	262.0	1.0	4487.0	137.0	82.0	135.0	133.0	815.0	295.0	210.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	123.0	1.0	11236.0	755.0	674.0	150.0	191.0	485.0	115.0	37.0	815.0	210.0	269.0	815.0	225.0	135.0	649.0	0.0	0.0	0.0	0.0	0.0	0.0	4740.0	1048.0	2.0
1	4454.0	143.0	160.0	240.0	157.0	815.0	240.0	278.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5250.0	547.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5766.0	1764.0	1056.0	420.0	1098.0	349.0	1275.0	1037.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	555.0	68.0	1.0
3	10464.0	1053.0	50.0	240.0	1209.0	815.0	930.0	822.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	229.0	1.0	8354.0	1419.0	1168.0	210.0	396.0	663.0	260.0	122.0	815.0	1085.0	1225.0	815.0	940.0	830.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	12673.0	2.0	5261.0	291.0	163.0	150.0	226.0	610.0	140.0	167.0	128.0	720.0	710.0	128.0	690.0	666.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	4230.0	34522.0	2.0	8278.0	21851.0	21786.0	90.0	354.0	476.0	1545.0	1150.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1055.0	1.0
2	9593.0	3258.0	1854.0	90.0	1434.0	299.0	820.0	526.0	700.0	575.0	868.0	700.0	1240.0	761.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	3242.0	2.0	9510.0	220.0	142.0	150.0	171.0	614.0	155.0	190.0	815.0	1215.0	1174.0	815.0	285.0	134.0	281.0	0.0	0.0	0.0	0.0	0.0	0.0	5100.0	1065.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12552.0	1290.0	230.0	270.0	1279.0	281.0	315.0	296.0	524.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4140.0	942.0	1.0
1	4519.0	146.0	152.0	240.0	174.0	815.0	285.0	197.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	2974.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7299.0	4769.0	3460.0	180.0	1460.0	485.0	885.0	821.0	149.0	690.0	743.0	149.0	635.0	561.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	6960.0	176.0	2.0
1	4255.0	239.0	12.0	135.0	315.0	815.0	280.0	160.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	98.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7322.0	7353.0	4981.0	180.0	2507.0	485.0	885.0	842.0	149.0	445.0	505.0	149.0	1070.0	893.0	538.0	0.0	0.0	0.0	0.0	0.0	0.0	6900.0	554.0	2.0
1	7142.0	115.0	85.0	435.0	429.0	490.0	585.0	637.0	555.0	415.0	373.0	555.0	875.0	221.0	809.0	0.0	0.0	0.0	0.0	0.0	0.0	1620.0	729.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12130.0	2910.0	1750.0	240.0	1348.0	809.0	725.0	692.0	128.0	920.0	911.0	128.0	660.0	383.0	327.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1884.0	2.0
2	2736.0	1437.0	1028.0	195.0	544.0	441.0	695.0	759.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	200.0	1.0	14329.0	1518.0	486.0	90.0	1081.0	700.0	1300.0	824.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1425.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8524.0	1908.0	1036.0	210.0	1017.0	349.0	977.0	1118.0	403.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.0	355.0	1.0
1	11273.0	477.0	471.0	240.0	217.0	128.0	740.0	531.0	798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4020.0	820.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10247.0	1500.0	15.0	240.0	1671.0	798.0	745.0	574.0	815.0	370.0	538.0	815.0	90.0	130.0	377.0	0.0	0.0	0.0	0.0	0.0	0.0	5060.0	4144.0	2.0
1	401.0	23234.0	22758.0	90.0	506.0	476.0	2354.0	2779.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1966.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6824.0	1849.0	1269.0	90.0	611.0	700.0	585.0	134.0	257.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	3611.0	1.0
3	12274.0	645.0	397.0	180.0	368.0	671.0	765.0	760.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	3542.0	1.0	2892.0	1142.0	739.0	180.0	523.0	671.0	1045.0	1109.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	883.0	1.0	5505.0	1395.0	1382.0	300.0	193.0	431.0	1020.0	891.0	798.0	270.0	501.0	798.0	720.0	601.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	3889.0	2.0	13823.0	1157.0	718.0	180.0	578.0	349.0	245.0	179.0	815.0	380.0	439.0	815.0	500.0	485.0	313.0	0.0	0.0	0.0	0.0	0.0	0.0	6000.0	2275.0	2.0
3	10778.0	244.0	65.0	135.0	260.0	815.0	290.0	156.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	202.0	1.0	9740.0	58.0	97.0	240.0	141.0	815.0	290.0	224.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	1234.0	1.0	644.0	1005.0	145.0	180.0	989.0	761.0	310.0	142.0	308.0	145.0	313.0	308.0	780.0	693.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	1140.0	228.0	2.0	6037.0	18955.0	18686.0	180.0	417.0	485.0	885.0	697.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6680.0	24310.0	1.0
3	11368.0	211.0	17.0	240.0	414.0	128.0	780.0	551.0	809.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	117.0	1.0	433.0	6005.0	5945.0	300.0	316.0	371.0	1035.0	723.0	308.0	40.0	351.0	308.0	1250.0	212.0	809.0	0.0	0.0	0.0	0.0	0.0	0.0	1590.0	839.0	2.0	13240.0	647.0	88.0	240.0	752.0	770.0	385.0	148.0	128.0	65.0	324.0	128.0	785.0	523.0	809.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	937.0	2.0	11687.0	7088.0	7058.0	240.0	207.0	809.0	740.0	748.0	128.0	545.0	562.0	128.0	475.0	236.0	493.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	2403.0	2.0
3	2624.0	3448.0	2797.0	1020.0	1608.0	476.0	720.0	787.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	4033.0	1.0	14621.0	1364.0	1297.0	360.0	367.0	441.0	700.0	749.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	1361.0	1.0	12096.0	1110.0	567.0	180.0	663.0	671.0	930.0	981.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	2978.0	1.0	5658.0	1608.0	708.0	420.0	1282.0	349.0	1159.0	950.0	468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.0	88.0	1.0
2	14207.0	5648.0	5614.0	240.0	227.0	805.0	835.0	685.0	128.0	615.0	666.0	128.0	810.0	575.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	541.0	2.0	1952.0	423.0	268.0	180.0	264.0	468.0	935.0	988.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	832.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9239.0	1150.0	922.0	300.0	490.0	349.0	780.0	666.0	798.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	1187.0	1.0
2	14383.0	902.0	397.0	240.0	701.0	128.0	960.0	698.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3960.0	360.0	1.0	4555.0	992.0	130.0	240.0	1045.0	815.0	930.0	783.0	476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6990.0	28422.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	409.0	125.0	240.0	459.0	476.0	975.0	935.0	815.0	1100.0	1142.0	815.0	225.0	194.0	649.0	0.0	0.0	0.0	0.0	0.0	0.0	4740.0	4302.0	2.0
2	13667.0	1515.0	529.0	90.0	1126.0	538.0	680.0	395.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	456.0	1.0	13157.0	1292.0	504.0	90.0	812.0	700.0	1060.0	771.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	429.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2021.0	3485.0	2912.0	90.0	679.0	113.0	1135.0	791.0	700.0	380.0	678.0	700.0	790.0	360.0	635.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	882.0	2.0
2	3506.0	3686.0	3369.0	90.0	367.0	700.0	1425.0	1130.0	527.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	561.0	1.0	11017.0	51.0	39.0	135.0	106.0	815.0	295.0	167.0	527.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5100.0	57.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1240.0	2753.0	1996.0	90.0	848.0	527.0	1380.0	1028.0	700.0	220.0	518.0	700.0	790.0	426.0	635.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	1762.0	2.0
1	2888.0	849.0	155.0	180.0	826.0	461.0	220.0	197.0	128.0	650.0	688.0	128.0	860.0	824.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	4140.0	280.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14263.0	652.0	355.0	90.0	331.0	700.0	1935.0	1481.0	431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	2000.0	1.0
1	8333.0	4175.0	4064.0	90.0	134.0	113.0	1105.0	854.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	121.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14364.0	494.0	184.0	90.0	343.0	700.0	845.0	600.0	628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	622.0	1.0
3	10916.0	257.0	85.0	135.0	248.0	815.0	290.0	201.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	59.0	1.0	4748.0	237.0	61.0	135.0	251.0	815.0	280.0	320.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	120.0	1.0	10361.0	114.0	102.0	135.0	89.0	815.0	295.0	262.0	485.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5160.0	92.0	1.0	11315.0	813.0	619.0	150.0	287.0	485.0	100.0	39.0	815.0	385.0	463.0	815.0	225.0	182.0	649.0	0.0	0.0	0.0	0.0	0.0	0.0	4740.0	930.0	2.0
2	1450.0	1042.0	39.0	90.0	1033.0	815.0	1210.0	1009.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	2.0	1.0	7903.0	1862.0	450.0	90.0	1438.0	233.0	1435.0	1287.0	700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	104.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8786.0	3251.0	2799.0	90.0	480.0	700.0	625.0	210.0	174.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3780.0	5962.0	1.0
1	233.0	407.0	162.0	180.0	362.0	555.0	855.0	618.0	815.0	240.0	377.0	815.0	600.0	547.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	5250.0	5045.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8630.0	979.0	274.0	420.0	1167.0	349.0	1190.0	972.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	665.0	1137.0	1.0
